1875	0.001137
1876	0.001136
1877	0.001136
1878	0.001135
1879	0.001134
1880	0.001133
1881	0.001133
1882	0.001132
1883	0.001131
1884	0.001131
1885	0.001130
1886	0.001129
1887	0.001129
1888	0.001128
1889	0.001127
1890	0.001127
1891	0.001126
1892	0.001125
1893	0.001124
1894	0.001124
1895	0.001123
1896	0.001122
1897	0.001122
1898	0.001121
1899	0.001120
1900	0.001120
1901	0.001119
1902	0.001118
1903	0.001118
1904	0.001117
1905	0.001116
1906	0.001116
1907	0.001115
1908	0.001114
1909	0.001114
1910	0.001113
1911	0.001112
1912	0.001112
1913	0.001111
1914	0.001110
1915	0.001110
1916	0.001109
1917	0.001108
1918	0.001108
1919	0.001107
1920	0.001106
1921	0.001106
1922	0.001105
1923	0.001104
1924	0.001104
1925	0.001103
1926	0.001102
1927	0.001102
1928	0.001101
1929	0.001100
1930	0.001100
1931	0.001099
1932	0.001098
1933	0.001098
1934	0.001097
1935	0.001096
1936	0.001096
1937	0.001095
1938	0.001094
1939	0.001094
1940	0.001093
1941	0.001092
1942	0.001092
1943	0.001091
1944	0.001091
1945	0.001090
1946	0.001089
1947	0.001089
1948	0.001088
1949	0.001087
1950	0.001087
1951	0.001086
1952	0.001085
1953	0.001085
1954	0.001084
1955	0.001083
1956	0.001083
1957	0.001082
1958	0.001082
1959	0.001081
1960	0.001080
1961	0.001080
1962	0.001079
1963	0.001078
1964	0.001078
1965	0.001077
1966	0.001076
1967	0.001076
1968	0.001075
1969	0.001075
1970	0.001074
1971	0.001073
1972	0.001073
1973	0.001072
1974	0.001071
1975	0.001071
1976	0.001070
1977	0.001070
1978	0.001069
1979	0.001068
1980	0.001068
1981	0.001067
1982	0.001067
1983	0.001066
1984	0.001065
1985	0.001065
1986	0.001064
1987	0.001063
1988	0.001063
1989	0.001062
1990	0.001062
1991	0.001061
1992	0.001060
1993	0.001060
1994	0.001059
1995	0.001059
1996	0.001058
1997	0.001057
1998	0.001057
1999	0.001056
2000	0.001056
2001	0.001055
2002	0.001054
2003	0.001054
2004	0.001053
2005	0.001052
2006	0.001052
2007	0.001051
2008	0.001051
2009	0.001050
2010	0.001049
2011	0.001049
2012	0.001048
2013	0.001048
2014	0.001047
2015	0.001046
2016	0.001046
2017	0.001045
2018	0.001045
2019	0.001044
2020	0.001044
2021	0.001043
2022	0.001042
2023	0.001042
2024	0.001041
2025	0.001041
2026	0.001040
2027	0.001039
2028	0.001039
2029	0.001038
2030	0.001038
2031	0.001037
2032	0.001036
2033	0.001036
2034	0.001035
2035	0.001035
2036	0.001034
2037	0.001034
2038	0.001033
2039	0.001032
2040	0.001032
2041	0.001031
2042	0.001031
2043	0.001030
2044	0.001030
2045	0.001029
2046	0.001028
2047	0.001028
2048	0.001027
2049	0.001027
2050	0.001026
2051	0.001025
2052	0.001025
2053	0.001024
2054	0.001024
2055	0.001023
2056	0.001023
2057	0.001022
2058	0.001021
2059	0.001021
2060	0.001020
2061	0.001020
2062	0.001019
2063	0.001019
2064	0.001018
2065	0.001018
2066	0.001017
2067	0.001016
2068	0.001016
2069	0.001015
2070	0.001015
2071	0.001014
2072	0.001014
2073	0.001013
2074	0.001012
2075	0.001012
2076	0.001011
2077	0.001011
2078	0.001010
2079	0.001010
2080	0.001009
2081	0.001009
2082	0.001008
2083	0.001007
2084	0.001007
2085	0.001006
2086	0.001006
2087	0.001005
2088	0.001005
2089	0.001004
2090	0.001004
2091	0.001003
2092	0.001003
2093	0.001002
2094	0.001001
2095	0.001001
2096	0.001000
2097	0.001000
