1875	0.001448
1876	0.001448
1877	0.001447
1878	0.001446
1879	0.001445
1880	0.001444
1881	0.001443
1882	0.001442
1883	0.001441
1884	0.001441
1885	0.001440
1886	0.001439
1887	0.001438
1888	0.001437
1889	0.001436
1890	0.001436
1891	0.001435
1892	0.001434
1893	0.001433
1894	0.001432
1895	0.001431
1896	0.001430
1897	0.001430
1898	0.001429
1899	0.001428
1900	0.001427
1901	0.001426
1902	0.001425
1903	0.001425
1904	0.001424
1905	0.001423
1906	0.001422
1907	0.001421
1908	0.001420
1909	0.001420
1910	0.001419
1911	0.001418
1912	0.001417
1913	0.001416
1914	0.001415
1915	0.001415
1916	0.001414
1917	0.001413
1918	0.001412
1919	0.001411
1920	0.001410
1921	0.001410
1922	0.001409
1923	0.001408
1924	0.001407
1925	0.001406
1926	0.001406
1927	0.001405
1928	0.001404
1929	0.001403
1930	0.001402
1931	0.001402
1932	0.001401
1933	0.001400
1934	0.001399
1935	0.001398
1936	0.001397
1937	0.001397
1938	0.001396
1939	0.001395
1940	0.001394
1941	0.001393
1942	0.001393
1943	0.001392
1944	0.001391
1945	0.001390
1946	0.001389
1947	0.001389
1948	0.001388
1949	0.001387
1950	0.001386
1951	0.001385
1952	0.001385
1953	0.001384
1954	0.001383
1955	0.001382
1956	0.001382
1957	0.001381
1958	0.001380
1959	0.001379
1960	0.001378
1961	0.001378
1962	0.001377
1963	0.001376
1964	0.001375
1965	0.001374
1966	0.001374
1967	0.001373
1968	0.001372
1969	0.001371
1970	0.001371
1971	0.001370
1972	0.001369
1973	0.001368
1974	0.001367
1975	0.001367
1976	0.001366
1977	0.001365
1978	0.001364
1979	0.001364
1980	0.001363
1981	0.001362
1982	0.001361
1983	0.001361
1984	0.001360
1985	0.001359
1986	0.001358
1987	0.001357
1988	0.001357
1989	0.001356
1990	0.001355
1991	0.001354
1992	0.001354
1993	0.001353
1994	0.001352
1995	0.001351
1996	0.001351
1997	0.001350
1998	0.001349
1999	0.001348
2000	0.001348
2001	0.001347
2002	0.001346
2003	0.001345
2004	0.001345
2005	0.001344
2006	0.001343
2007	0.001342
2008	0.001342
2009	0.001341
2010	0.001340
2011	0.001339
2012	0.001339
2013	0.001338
2014	0.001337
2015	0.001336
2016	0.001336
2017	0.001335
2018	0.001334
2019	0.001334
2020	0.001333
2021	0.001332
2022	0.001331
2023	0.001331
2024	0.001330
2025	0.001329
2026	0.001328
2027	0.001328
2028	0.001327
2029	0.001326
2030	0.001325
2031	0.001325
2032	0.001324
2033	0.001323
2034	0.001323
2035	0.001322
2036	0.001321
2037	0.001320
2038	0.001320
2039	0.001319
2040	0.001318
2041	0.001317
2042	0.001317
2043	0.001316
2044	0.001315
2045	0.001315
2046	0.001314
2047	0.001313
2048	0.001312
2049	0.001312
2050	0.001311
2051	0.001310
2052	0.001310
2053	0.001309
2054	0.001308
2055	0.001307
2056	0.001307
2057	0.001306
2058	0.001305
2059	0.001305
2060	0.001304
2061	0.001303
2062	0.001303
2063	0.001302
2064	0.001301
2065	0.001300
2066	0.001300
2067	0.001299
2068	0.001298
2069	0.001298
2070	0.001297
2071	0.001296
2072	0.001296
2073	0.001295
2074	0.001294
2075	0.001293
2076	0.001293
2077	0.001292
2078	0.001291
2079	0.001291
2080	0.001290
2081	0.001289
2082	0.001289
2083	0.001288
2084	0.001287
2085	0.001287
2086	0.001286
2087	0.001285
2088	0.001284
2089	0.001284
2090	0.001283
2091	0.001282
2092	0.001282
2093	0.001281
2094	0.001280
2095	0.001280
2096	0.001279
2097	0.001278
2098	0.001278
2099	0.001277
2100	0.001276
2101	0.001276
2102	0.001275
2103	0.001274
2104	0.001274
2105	0.001273
2106	0.001272
2107	0.001272
2108	0.001271
2109	0.001270
2110	0.001270
2111	0.001269
2112	0.001268
2113	0.001268
2114	0.001267
2115	0.001266
2116	0.001266
2117	0.001265
2118	0.001264
2119	0.001264
2120	0.001263
2121	0.001262
2122	0.001262
2123	0.001261
2124	0.001260
2125	0.001260
2126	0.001259
2127	0.001258
2128	0.001258
2129	0.001257
2130	0.001256
2131	0.001256
2132	0.001255
2133	0.001254
2134	0.001254
2135	0.001253
2136	0.001252
2137	0.001252
2138	0.001251
2139	0.001250
2140	0.001250
2141	0.001249
2142	0.001248
2143	0.001248
2144	0.001247
2145	0.001246
2146	0.001246
2147	0.001245
2148	0.001245
2149	0.001244
2150	0.001243
2151	0.001243
2152	0.001242
2153	0.001241
2154	0.001241
2155	0.001240
2156	0.001239
2157	0.001239
2158	0.001238
2159	0.001237
2160	0.001237
2161	0.001236
2162	0.001236
2163	0.001235
2164	0.001234
2165	0.001234
2166	0.001233
2167	0.001232
2168	0.001232
2169	0.001231
2170	0.001230
2171	0.001230
2172	0.001229
2173	0.001229
2174	0.001228
2175	0.001227
2176	0.001227
2177	0.001226
2178	0.001225
2179	0.001225
2180	0.001224
2181	0.001224
2182	0.001223
2183	0.001222
2184	0.001222
2185	0.001221
2186	0.001220
2187	0.001220
2188	0.001219
2189	0.001219
2190	0.001218
2191	0.001217
2192	0.001217
2193	0.001216
2194	0.001215
2195	0.001215
2196	0.001214
2197	0.001214
2198	0.001213
2199	0.001212
2200	0.001212
2201	0.001211
2202	0.001211
2203	0.001210
2204	0.001209
2205	0.001209
2206	0.001208
2207	0.001208
2208	0.001207
2209	0.001206
2210	0.001206
2211	0.001205
2212	0.001204
2213	0.001204
2214	0.001203
2215	0.001203
2216	0.001202
2217	0.001201
2218	0.001201
2219	0.001200
2220	0.001200
2221	0.001199
2222	0.001198
2223	0.001198
2224	0.001197
2225	0.001197
2226	0.001196
2227	0.001195
2228	0.001195
2229	0.001194
2230	0.001194
2231	0.001193
2232	0.001192
2233	0.001192
2234	0.001191
2235	0.001191
2236	0.001190
2237	0.001190
2238	0.001189
2239	0.001188
2240	0.001188
2241	0.001187
2242	0.001187
2243	0.001186
2244	0.001185
2245	0.001185
2246	0.001184
2247	0.001184
2248	0.001183
2249	0.001182
2250	0.001182
2251	0.001181
2252	0.001181
2253	0.001180
2254	0.001180
2255	0.001179
2256	0.001178
2257	0.001178
2258	0.001177
2259	0.001177
2260	0.001176
2261	0.001175
2262	0.001175
2263	0.001174
2264	0.001174
2265	0.001173
2266	0.001173
2267	0.001172
2268	0.001171
2269	0.001171
2270	0.001170
2271	0.001170
2272	0.001169
2273	0.001169
2274	0.001168
2275	0.001167
2276	0.001167
2277	0.001166
2278	0.001166
2279	0.001165
2280	0.001165
2281	0.001164
2282	0.001163
2283	0.001163
2284	0.001162
2285	0.001162
2286	0.001161
2287	0.001161
2288	0.001160
2289	0.001159
2290	0.001159
2291	0.001158
2292	0.001158
2293	0.001157
2294	0.001157
2295	0.001156
2296	0.001156
2297	0.001155
2298	0.001154
2299	0.001154
2300	0.001153
2301	0.001153
2302	0.001152
2303	0.001152
2304	0.001151
2305	0.001151
2306	0.001150
2307	0.001149
2308	0.001149
2309	0.001148
2310	0.001148
2311	0.001147
2312	0.001147
2313	0.001146
2314	0.001146
2315	0.001145
2316	0.001144
2317	0.001144
2318	0.001143
2319	0.001143
2320	0.001142
2321	0.001142
2322	0.001141
2323	0.001141
2324	0.001140
2325	0.001140
2326	0.001139
2327	0.001138
2328	0.001138
2329	0.001137
2330	0.001137
2331	0.001136
2332	0.001136
2333	0.001135
2334	0.001135
2335	0.001134
2336	0.001134
2337	0.001133
2338	0.001132
2339	0.001132
2340	0.001131
2341	0.001131
2342	0.001130
2343	0.001130
2344	0.001129
2345	0.001129
2346	0.001128
2347	0.001128
2348	0.001127
2349	0.001127
2350	0.001126
2351	0.001126
2352	0.001125
2353	0.001124
2354	0.001124
2355	0.001123
2356	0.001123
2357	0.001122
2358	0.001122
2359	0.001121
2360	0.001121
2361	0.001120
2362	0.001120
2363	0.001119
2364	0.001119
2365	0.001118
2366	0.001118
2367	0.001117
2368	0.001117
2369	0.001116
2370	0.001115
2371	0.001115
2372	0.001114
2373	0.001114
2374	0.001113
2375	0.001113
2376	0.001112
2377	0.001112
2378	0.001111
2379	0.001111
2380	0.001110
2381	0.001110
2382	0.001109
2383	0.001109
2384	0.001108
2385	0.001108
2386	0.001107
2387	0.001107
2388	0.001106
2389	0.001106
2390	0.001105
2391	0.001105
2392	0.001104
2393	0.001104
2394	0.001103
2395	0.001103
2396	0.001102
2397	0.001102
2398	0.001101
2399	0.001101
2400	0.001100
2401	0.001099
2402	0.001099
2403	0.001098
2404	0.001098
2405	0.001097
2406	0.001097
2407	0.001096
2408	0.001096
2409	0.001095
2410	0.001095
2411	0.001094
2412	0.001094
2413	0.001093
2414	0.001093
2415	0.001092
2416	0.001092
2417	0.001091
2418	0.001091
2419	0.001090
2420	0.001090
2421	0.001089
2422	0.001089
2423	0.001088
2424	0.001088
2425	0.001087
2426	0.001087
2427	0.001086
2428	0.001086
2429	0.001085
2430	0.001085
2431	0.001084
2432	0.001084
2433	0.001083
2434	0.001083
2435	0.001082
2436	0.001082
2437	0.001081
2438	0.001081
2439	0.001080
2440	0.001080
2441	0.001079
2442	0.001079
2443	0.001078
2444	0.001078
2445	0.001078
2446	0.001077
2447	0.001077
2448	0.001076
2449	0.001076
2450	0.001075
2451	0.001075
2452	0.001074
2453	0.001074
2454	0.001073
2455	0.001073
2456	0.001072
2457	0.001072
2458	0.001071
2459	0.001071
2460	0.001070
2461	0.001070
2462	0.001069
2463	0.001069
2464	0.001068
2465	0.001068
2466	0.001067
2467	0.001067
2468	0.001066
2469	0.001066
2470	0.001065
2471	0.001065
2472	0.001064
2473	0.001064
2474	0.001063
2475	0.001063
2476	0.001063
2477	0.001062
2478	0.001062
2479	0.001061
2480	0.001061
2481	0.001060
2482	0.001060
2483	0.001059
2484	0.001059
2485	0.001058
2486	0.001058
2487	0.001057
2488	0.001057
2489	0.001056
2490	0.001056
2491	0.001055
2492	0.001055
2493	0.001054
2494	0.001054
2495	0.001054
2496	0.001053
2497	0.001053
2498	0.001052
2499	0.001052
2500	0.001051
2501	0.001051
2502	0.001050
2503	0.001050
2504	0.001049
2505	0.001049
2506	0.001048
2507	0.001048
2508	0.001047
2509	0.001047
2510	0.001047
2511	0.001046
2512	0.001046
2513	0.001045
2514	0.001045
2515	0.001044
2516	0.001044
2517	0.001043
2518	0.001043
2519	0.001042
2520	0.001042
2521	0.001041
2522	0.001041
2523	0.001041
2524	0.001040
2525	0.001040
2526	0.001039
2527	0.001039
2528	0.001038
2529	0.001038
2530	0.001037
2531	0.001037
2532	0.001036
2533	0.001036
2534	0.001036
2535	0.001035
2536	0.001035
2537	0.001034
2538	0.001034
2539	0.001033
2540	0.001033
2541	0.001032
2542	0.001032
2543	0.001031
2544	0.001031
2545	0.001031
2546	0.001030
2547	0.001030
2548	0.001029
2549	0.001029
2550	0.001028
2551	0.001028
2552	0.001027
2553	0.001027
2554	0.001027
2555	0.001026
2556	0.001026
2557	0.001025
2558	0.001025
2559	0.001024
2560	0.001024
2561	0.001023
2562	0.001023
2563	0.001023
2564	0.001022
2565	0.001022
2566	0.001021
2567	0.001021
2568	0.001020
2569	0.001020
2570	0.001019
2571	0.001019
2572	0.001019
2573	0.001018
2574	0.001018
2575	0.001017
2576	0.001017
2577	0.001016
2578	0.001016
2579	0.001016
2580	0.001015
2581	0.001015
2582	0.001014
2583	0.001014
2584	0.001013
2585	0.001013
2586	0.001012
2587	0.001012
2588	0.001012
2589	0.001011
2590	0.001011
2591	0.001010
2592	0.001010
2593	0.001009
2594	0.001009
2595	0.001009
2596	0.001008
2597	0.001008
2598	0.001007
2599	0.001007
2600	0.001006
2601	0.001006
2602	0.001006
2603	0.001005
2604	0.001005
2605	0.001004
2606	0.001004
2607	0.001003
2608	0.001003
2609	0.001003
2610	0.001002
2611	0.001002
2612	0.001001
2613	0.001001
2614	0.001000
2615	0.001000
